3.017417666546418076e-01,9.089519062561357554e-01
3.017777296868495718e-01,9.089302018650506909e-01
3.018136927190572805e-01,9.089084948872864222e-01
3.018496557512649892e-01,9.088867853228428384e-01
3.018856187834727534e-01,9.088650731717197173e-01
3.019215818156804620e-01,9.088433584339173921e-01
3.019575448478882262e-01,9.088216411094355296e-01
3.019935078800959349e-01,9.087999211982744630e-01
3.020294709123036991e-01,9.087781987004338591e-01
3.020654339445114078e-01,9.087564736159140510e-01
3.021013969767191720e-01,9.087347459447147058e-01
3.021373600089268807e-01,9.087130156868361563e-01
3.021733230411345894e-01,9.086912828422781807e-01
3.022092860733423536e-01,9.086695474110406678e-01
3.022452491055500623e-01,9.086478093931239508e-01
3.022812121377578265e-01,9.086260687885278076e-01
3.023171751699655352e-01,9.086043255972523491e-01
3.023531382021732994e-01,9.085825798192974645e-01
3.023891012343810081e-01,9.085608314546632647e-01
3.024250642665887723e-01,9.085390805033496386e-01
3.024610272987964810e-01,9.085173269653566974e-01
3.024969903310041897e-01,9.084955708406843300e-01
3.025329533632119539e-01,9.084738121293326474e-01
3.025689163954196625e-01,9.084520508313015386e-01
3.026048794276274267e-01,9.084302869465911145e-01
3.026408424598351354e-01,9.084085204752012643e-01
3.026768054920428996e-01,9.083867514171319879e-01
3.027127685242506083e-01,9.083649797723835073e-01
3.027487315564583725e-01,9.083432055409554895e-01
3.027846945886660812e-01,9.083214287228482675e-01
3.028206576208738454e-01,9.082996493180615083e-01
3.028566206530815541e-01,9.082778673265954339e-01
3.028925836852892628e-01,9.082560827484500443e-01
3.029285467174970270e-01,9.082342955836252285e-01
3.029645097497047357e-01,9.082125058321210975e-01
3.030004727819124999e-01,9.081907134939375403e-01
3.030364358141202086e-01,9.081689185690745569e-01
3.030723988463279728e-01,9.081471210575322583e-01
3.031083618785356815e-01,9.081253209593106446e-01
3.031443249107434457e-01,9.081035182744096046e-01
3.031802879429511544e-01,9.080817130028292494e-01
3.032162509751589186e-01,9.080599051445694680e-01
3.032522140073666272e-01,9.080380946996302605e-01
3.032881770395743359e-01,9.080162816680118487e-01
3.033241400717821001e-01,9.079944660497138997e-01
3.033601031039898088e-01,9.079726478447366356e-01
3.033960661361975730e-01,9.079508270530800562e-01
3.034320291684052817e-01,9.079290036747440507e-01
3.034679922006130459e-01,9.079071777097286189e-01
3.035039552328207546e-01,9.078853491580339830e-01
3.035399182650285188e-01,9.078635180196598098e-01
3.035758812972362275e-01,9.078416842946063214e-01
3.036118443294439917e-01,9.078198479828734069e-01
3.036478073616517004e-01,9.077980090844612882e-01
3.036837703938594091e-01,9.077761675993696322e-01
3.037197334260671733e-01,9.077543235275986611e-01
3.037556964582748820e-01,9.077324768691483747e-01
3.037916594904826462e-01,9.077106276240186622e-01
3.038276225226903549e-01,9.076887757922096345e-01
3.038635855548981191e-01,9.076669213737210695e-01
3.038995485871058277e-01,9.076450643685533004e-01
3.039355116193135919e-01,9.076232047767061051e-01
3.039714746515213006e-01,9.076013425981794835e-01
3.040074376837290093e-01,9.075794778329736578e-01
3.040434007159367735e-01,9.075576104810882949e-01
3.040793637481444822e-01,9.075357405425236168e-01
3.041153267803522464e-01,9.075138680172796235e-01
3.041512898125599551e-01,9.074919929053562040e-01
3.041872528447677193e-01,9.074701152067533583e-01
3.042232158769754280e-01,9.074482349214711974e-01
3.042591789091831922e-01,9.074263520495096103e-01
3.042951419413909009e-01,9.074044665908687080e-01
3.043311049735986096e-01,9.073825785455484905e-01
3.043670680058063738e-01,9.073606879135488468e-01
3.044030310380140825e-01,9.073387946948698879e-01
3.044389940702218467e-01,9.073168988895113918e-01
3.044749571024295554e-01,9.072950004974736915e-01
3.045109201346373196e-01,9.072730995187565650e-01
3.045468831668450282e-01,9.072511959533600123e-01
3.045828461990527924e-01,9.072292898012841444e-01
3.046188092312605011e-01,9.072073810625289614e-01
3.046547722634682653e-01,9.071854697370942411e-01
3.046907352956759740e-01,9.071635558249803166e-01
3.047266983278836827e-01,9.071416393261869660e-01
3.047626613600914469e-01,9.071197202407141891e-01
3.047986243922991556e-01,9.070977985685620970e-01
3.048345874245069198e-01,9.070758743097306898e-01
3.048705504567146285e-01,9.070539474642198563e-01
3.049065134889223927e-01,9.070320180320295966e-01
3.049424765211301014e-01,9.070100860131600218e-01
3.049784395533378656e-01,9.069881514076110207e-01
3.050144025855455743e-01,9.069662142153827045e-01
3.050503656177533385e-01,9.069442744364750730e-01
3.050863286499610472e-01,9.069223320708879044e-01
3.051222916821687559e-01,9.069003871186215315e-01
3.051582547143765201e-01,9.068784395796757325e-01
3.051942177465842287e-01,9.068564894540505072e-01
3.052301807787919929e-01,9.068345367417459668e-01
3.052661438109997016e-01,9.068125814427620002e-01
3.053021068432074658e-01,9.067906235570987183e-01
3.053380698754151745e-01,9.067686630847561213e-01
3.053740329076229387e-01,9.067467000257339871e-01
3.054099959398306474e-01,9.067247343800326487e-01
3.054459589720384116e-01,9.067027661476518841e-01
3.054819220042461203e-01,9.066807953285916932e-01
3.055178850364538290e-01,9.066588219228521872e-01
3.055538480686615932e-01,9.066368459304332550e-01
3.055898111008693019e-01,9.066148673513350076e-01
3.056257741330770661e-01,9.065928861855573340e-01
3.056617371652847748e-01,9.065709024331003452e-01
3.056977001974925390e-01,9.065489160939639302e-01
3.057336632297002477e-01,9.065269271681482000e-01
3.057696262619080119e-01,9.065049356556531546e-01
3.058055892941157206e-01,9.064829415564785720e-01
3.058415523263234292e-01,9.064609448706247852e-01
3.058775153585311934e-01,9.064389455980914612e-01
3.059134783907389021e-01,9.064169437388789330e-01
3.059494414229466663e-01,9.063949392929868676e-01
3.059854044551543750e-01,9.063729322604155980e-01
3.060213674873621392e-01,9.063509226411649022e-01
3.060573305195698479e-01,9.063289104352347803e-01
3.060932935517776121e-01,9.063068956426253431e-01
3.061292565839853208e-01,9.062848782633364797e-01
3.061652196161930295e-01,9.062628582973683011e-01
3.062011826484007937e-01,9.062408357447206964e-01
3.062371456806085024e-01,9.062188106053937764e-01
3.062731087128162666e-01,9.061967828793874302e-01
3.063090717450239753e-01,9.061747525667017689e-01
3.063450347772317395e-01,9.061527196673366813e-01
3.063809978094394482e-01,9.061306841812922785e-01
3.064169608416472124e-01,9.061086461085684496e-01
3.064529238738549211e-01,9.060866054491653054e-01
3.064888869060626853e-01,9.060645622030827351e-01
3.065248499382703939e-01,9.060425163703208495e-01
3.065608129704781026e-01,9.060204679508795378e-01
3.065967760026858668e-01,9.059984169447589109e-01
3.066327390348935755e-01,9.059763633519588577e-01
3.066687020671013397e-01,9.059543071724793784e-01
3.067046650993090484e-01,9.059322484063206948e-01
3.067406281315168126e-01,9.059101870534824741e-01
3.067765911637245213e-01,9.058881231139650492e-01
3.068125541959322855e-01,9.058660565877680870e-01
3.068485172281399942e-01,9.058439874748919207e-01
3.068844802603477584e-01,9.058219157753362172e-01
3.069204432925554671e-01,9.057998414891011985e-01
3.069564063247631758e-01,9.057777646161868645e-01
3.069923693569709400e-01,9.057556851565931044e-01
3.070283323891786487e-01,9.057336031103200291e-01
3.070642954213864129e-01,9.057115184773675276e-01
3.071002584535941216e-01,9.056894312577357109e-01
3.071362214858018858e-01,9.056673414514244680e-01
3.071721845180095944e-01,9.056452490584339099e-01
3.072081475502173586e-01,9.056231540787639256e-01
3.072441105824250673e-01,9.056010565124145151e-01
3.072800736146328315e-01,9.055789563593857894e-01
3.073160366468405402e-01,9.055568536196777485e-01
3.073519996790482489e-01,9.055347482932902814e-01
3.073879627112560131e-01,9.055126403802234991e-01
3.074239257434637218e-01,9.054905298804772906e-01
3.074598887756714860e-01,9.054684167940517669e-01
3.074958518078791947e-01,9.054463011209468171e-01
3.075318148400869589e-01,9.054241828611624410e-01
3.075677778722946676e-01,9.054020620146987497e-01
3.076037409045024318e-01,9.053799385815557432e-01
3.076397039367101405e-01,9.053578125617333106e-01
3.076756669689179047e-01,9.053356839552315627e-01
3.077116300011256134e-01,9.053135527620503886e-01
3.077475930333333221e-01,9.052914189821898994e-01
3.077835560655410863e-01,9.052692826156498729e-01
3.078195190977487949e-01,9.052471436624306422e-01
3.078554821299565591e-01,9.052250021225319854e-01
3.078914451621642678e-01,9.052028579959540133e-01
3.079274081943720320e-01,9.051807112826966151e-01
3.079633712265797407e-01,9.051585619827597906e-01
3.079993342587875049e-01,9.051364100961436510e-01
3.080352972909952136e-01,9.051142556228481961e-01
3.080712603232029223e-01,9.050920985628733151e-01
3.081072233554106865e-01,9.050699389162191189e-01
3.081431863876183952e-01,9.050477766828854964e-01
3.081791494198261594e-01,9.050256118628724478e-01
3.082151124520338681e-01,9.050034444561800839e-01
3.082510754842416323e-01,9.049812744628084049e-01
3.082870385164493410e-01,9.049591018827572997e-01
3.083230015486571052e-01,9.049369267160267682e-01
3.083589645808648139e-01,9.049147489626169216e-01
3.083949276130725226e-01,9.048925686225277598e-01
3.084308906452802868e-01,9.048703856957591718e-01
3.084668536774879954e-01,9.048482001823112686e-01
3.085028167096957596e-01,9.048260120821838282e-01
3.085387797419034683e-01,9.048038213953771836e-01
3.085747427741112325e-01,9.047816281218911127e-01
3.086107058063189412e-01,9.047594322617256157e-01
3.086466688385267054e-01,9.047372338148808035e-01
3.086826318707344141e-01,9.047150327813566761e-01
3.087185949029421783e-01,9.046928291611531225e-01
3.087545579351498870e-01,9.046706229542701427e-01
3.087905209673575957e-01,9.046484141607078477e-01
3.088264839995653599e-01,9.046262027804662376e-01
3.088624470317730686e-01,9.046039888135452012e-01
3.088984100639808328e-01,9.045817722599447386e-01
3.089343730961885415e-01,9.045595531196649608e-01
3.089703361283963057e-01,9.045373313927057568e-01
3.090062991606040144e-01,9.045151070790673486e-01
3.090422621928117786e-01,9.044928801787494033e-01
3.090782252250194873e-01,9.044706506917521427e-01
3.091141882572272515e-01,9.044484186180754559e-01
3.091501512894349601e-01,9.044261839577194539e-01
3.091861143216426688e-01,9.044039467106841368e-01
3.092220773538504330e-01,9.043817068769692824e-01
3.092580403860581417e-01,9.043594644565752239e-01
3.092940034182659059e-01,9.043372194495017391e-01
3.093299664504736146e-01,9.043149718557488281e-01
3.093659294826813788e-01,9.042927216753166020e-01
3.094018925148890875e-01,9.042704689082050606e-01
3.094378555470968517e-01,9.042482135544139821e-01
3.094738185793045604e-01,9.042259556139436993e-01
3.095097816115123246e-01,9.042036950867939904e-01
3.095457446437200333e-01,9.041814319729648552e-01
3.095817076759277420e-01,9.041591662724564049e-01
3.096176707081355062e-01,9.041368979852685284e-01
3.096536337403432149e-01,9.041146271114013366e-01
3.096895967725509791e-01,9.040923536508548297e-01
3.097255598047586878e-01,9.040700776036288966e-01
3.097615228369664520e-01,9.040477989697235373e-01
3.097974858691741606e-01,9.040255177491388627e-01
3.098334489013819248e-01,9.040032339418747620e-01
3.098694119335896335e-01,9.039809475479313461e-01
3.099053749657973422e-01,9.039586585673085040e-01
3.099413379980051064e-01,9.039363670000063467e-01
3.099773010302128151e-01,9.039140728460248742e-01
3.100132640624205793e-01,9.038917761053638644e-01
3.100492270946282880e-01,9.038694767780236505e-01
3.100851901268360522e-01,9.038471748640038994e-01
3.101211531590437609e-01,9.038248703633049441e-01
3.101571161912515251e-01,9.038025632759265626e-01
3.101930792234592338e-01,9.037802536018687549e-01
3.102290422556669425e-01,9.037579413411316320e-01
3.102650052878747067e-01,9.037356264937150829e-01
3.103009683200824154e-01,9.037133090596192186e-01
3.103369313522901796e-01,9.036909890388439281e-01
3.103728943844978883e-01,9.036686664313893225e-01
3.104088574167056525e-01,9.036463412372552906e-01
3.104448204489133611e-01,9.036240134564419435e-01
3.104807834811211253e-01,9.036016830889491702e-01
3.105167465133288340e-01,9.035793501347770817e-01
3.105527095455365982e-01,9.035570145939255671e-01
3.105886725777443069e-01,9.035346764663947372e-01
3.106246356099520156e-01,9.035123357521845922e-01
3.106605986421597798e-01,9.034899924512949099e-01
3.106965616743674885e-01,9.034676465637259124e-01
3.107325247065752527e-01,9.034452980894775997e-01
3.107684877387829614e-01,9.034229470285498609e-01
3.108044507709907256e-01,9.034005933809428068e-01
3.108404138031984343e-01,9.033782371466563266e-01
3.108763768354061985e-01,9.033558783256905311e-01
3.109123398676139072e-01,9.033335169180453095e-01
3.109483028998216714e-01,9.033111529237207726e-01
3.109842659320293801e-01,9.032887863427168096e-01
3.110202289642370888e-01,9.032664171750335314e-01
3.110561919964448530e-01,9.032440454206708269e-01
3.110921550286525616e-01,9.032216710796288073e-01
3.111281180608603258e-01,9.031992941519073614e-01
3.111640810930680345e-01,9.031769146375066004e-01
3.112000441252757987e-01,9.031545325364264132e-01
3.112360071574835074e-01,9.031321478486669108e-01
3.112719701896912716e-01,9.031097605742279821e-01
3.113079332218989803e-01,9.030873707131097383e-01
3.113438962541067445e-01,9.030649782653119573e-01
3.113798592863144532e-01,9.030425832308349721e-01
3.114158223185221619e-01,9.030201856096786717e-01
3.114517853507299261e-01,9.029977854018428340e-01
3.114877483829376348e-01,9.029753826073276812e-01
3.115237114151453990e-01,9.029529772261332132e-01
3.115596744473531077e-01,9.029305692582593190e-01
3.115956374795608719e-01,9.029081587037061096e-01
3.116316005117685806e-01,9.028857455624734740e-01
3.116675635439763448e-01,9.028633298345614122e-01
3.117035265761840535e-01,9.028409115199701462e-01
3.117394896083917621e-01,9.028184906186993430e-01
3.117754526405995263e-01,9.027960671307493357e-01
3.118114156728072350e-01,9.027736410561197911e-01
3.118473787050149992e-01,9.027512123948109313e-01
3.118833417372227079e-01,9.027287811468227563e-01
3.119193047694304721e-01,9.027063473121551551e-01
3.119552678016381808e-01,9.026839108908082387e-01
3.119912308338459450e-01,9.026614718827818962e-01
3.120271938660536537e-01,9.026390302880761274e-01
3.120631568982613624e-01,9.026165861066911544e-01
3.120991199304691266e-01,9.025941393386266443e-01
3.121350829626768353e-01,9.025716899838828189e-01
3.121710459948845995e-01,9.025492380424596783e-01
3.122070090270923082e-01,9.025267835143571116e-01
3.122429720593000724e-01,9.025043263995751186e-01
3.122789350915077811e-01,9.024818666981138104e-01
3.123148981237155453e-01,9.024594044099731871e-01
3.123508611559232540e-01,9.024369395351531375e-01
3.123868241881310182e-01,9.024144720736537728e-01
3.124227872203387268e-01,9.023920020254749819e-01
3.124587502525464355e-01,9.023695293906167647e-01
3.124947132847541997e-01,9.023470541690792324e-01
3.125306763169619084e-01,9.023245763608623848e-01
3.125666393491696726e-01,9.023020959659661111e-01
3.126026023813773813e-01,9.022796129843904112e-01
3.126385654135851455e-01,9.022571274161353960e-01
3.126745284457928542e-01,9.022346392612010657e-01
3.127104914780006184e-01,9.022121485195873092e-01
3.127464545102083271e-01,9.021896551912942375e-01
3.127824175424160913e-01,9.021671592763216285e-01
3.128183805746238000e-01,9.021446607746698154e-01
3.128543436068315087e-01,9.021221596863385761e-01
3.128903066390392729e-01,9.020996560113280216e-01
3.129262696712469816e-01,9.020771497496380409e-01
3.129622327034547458e-01,9.020546409012686340e-01
3.129981957356624545e-01,9.020321294662199119e-01
3.130341587678702187e-01,9.020096154444918746e-01
3.130701218000779273e-01,9.019870988360844111e-01
3.131060848322856915e-01,9.019645796409975214e-01
