1.776882980539046253e-02,9.684012243937800690e-01,2.487636172754664476e-01
1.765492587633551297e-02,9.710209231984531231e-01,2.383414993305294216e-01
1.754048576504593088e-02,9.734969599600491463e-01,2.280263149455970806e-01
1.742559635086861347e-02,9.758333956486422434e-01,2.178199543858576337e-01
1.731034123584514542e-02,9.780342798252507075e-01,2.077240948301417311e-01
1.719480073442400045e-02,9.801036418621680291e-01,1.977402084458760034e-01
1.707905187592050414e-02,9.820454828654288093e-01,1.878695706351254935e-01
1.696316841865925032e-02,9.838637682822365393e-01,1.781132683959221197e-01
1.684722087475334570e-02,9.855624211730705797e-01,1.684722087475334362e-01
1.673127654450173862e-02,9.871453161256025233e-01,1.589471271727665169e-01
1.661539955941934363e-02,9.886162737854508054e-01,1.495385960347740684e-01
1.649965093295238661e-02,9.899790559771430853e-01,1.402470329300953000e-01
1.638408861797388538e-02,9.912373613874200240e-01,1.310727089437910831e-01
1.626876757019902683e-02,9.923948217821406681e-01,1.220157567764927065e-01
1.615373981670771564e-02,9.934549987275244076e-01,1.130761787169539956e-01
1.603905452881018712e-02,9.944213807862314347e-01,1.042538544372662024e-01
1.592475809854114813e-02,9.952973811588217146e-01,9.554854859124689570e-02
1.581089421811750217e-02,9.960863357414027064e-01,8.695991819964625502e-02
1.569750396174390827e-02,9.967915015707381476e-01,7.848751980871954137e-02
1.558462586919901957e-02,9.974160556287372525e-01,7.013081641139558287e-02
1.547229603068235246e-02,9.979630939790117283e-01,6.188918412272940983e-02
1.536054817244762900e-02,9.984356312090957308e-01,5.376191860356669544e-02
1.524941374279242118e-02,9.988366001529035421e-01,4.574824122837726353e-02
1.513892199801617454e-02,9.991688518690673426e-01,3.784730499504043028e-02
1.502910008799859289e-02,9.994351558519064538e-01,3.005820017599718577e-02
1.491997314108852585e-02,9.996382004529312804e-01,2.237995971163278877e-02
1.481156434802898339e-02,9.997805934919562487e-01,1.481156434802898339e-02
1.470389504467754099e-02,9.998648630380727598e-01,7.351947522338770497e-03
1.459698479330503659e-02,9.998934583413949806e-01,1.014490443134699990e-06
2.205345866702301469e-02,1.021810251572066279e-06,9.997567929050433788e-01
2.221612809836644858e-02,7.405376032788815906e-03,9.997257644264900822e-01
2.237995971163278877e-02,1.491997314108852585e-02,9.996382004529312804e-01
2.254492324509403678e-02,2.254492324509403678e-02,9.994915971991689130e-01
2.271098567703246779e-02,3.028131423604328923e-02,9.992833697894284439e-01
2.287811109843627608e-02,3.813018516406045666e-02,9.990108512983840727e-01
2.304626058346746428e-02,4.609252116693492857e-02,9.986712919502566121e-01
2.321539205804818568e-02,5.416924813544576195e-02,9.982618584960719632e-01
2.338546016695049190e-02,6.236122711186797146e-02,9.977796337898875434e-01
2.355641613982769125e-02,7.066924841948307723e-02,9.972216165860389170e-01
2.372820765668334775e-02,7.909402552227781658e-02,9.965847215807005499e-01
2.390077871333435786e-02,8.763618861555930173e-02,9.958657797222647545e-01
2.407406948748910466e-02,9.629627794995641865e-02,9.950615388162161734e-01
2.424801620612932959e-02,1.050747368932270914e-01,9.941686644513024751e-01
2.442255101495480890e-02,1.139719047364557702e-01,9.931837412748288907e-01
2.459760185072363062e-02,1.229880092536181496e-01,9.921032746458531282e-01
2.477309231739643208e-02,1.321231590261143229e-01,9.909236926958572278e-01
2.494894156707060801e-02,1.413773355467334292e-01,9.896413488271340597e-01
2.512506418676940453e-02,1.507503851206164203e-01,9.882525246795966778e-01
2.530137009223005010e-02,1.602420105841236564e-01,9.867534335969718740e-01
2.547776442991409040e-02,1.698517628660939083e-01,9.851402246233448290e-01
2.565414748854076901e-02,1.795790324197853727e-01,9.834089870607294337e-01
2.583041462151950546e-02,1.894230405578096743e-01,9.815557556177412213e-01
2.600645618172891041e-02,1.993828307265883004e-01,9.795765161784556474e-01
2.618215747015633851e-02,2.094572597612507081e-01,9.774672122191699897e-01
2.635739869997142173e-02,2.196449891664284948e-01,9.752237518989426146e-01
2.653205497765872417e-02,2.299444764730422530e-01,9.728420158474864188e-01
2.670599630287553983e-02,2.403539667258798862e-01,9.703178656711446415e-01
2.687908758873025841e-02,2.508714841614824165e-01,9.676471531942892890e-01
2.705118870419156996e-02,2.614948241405185003e-01,9.648257304494991526e-01
2.722215454033776946e-02,2.722215454033776738e-01,9.618494604252678659e-01
2.739183510213599390e-02,2.830489627220719173e-01,9.587142285747597414e-01
2.756007562740107192e-02,2.939741400256114523e-01,9.554159550832370673e-01
2.772671673452157745e-02,3.049938840797373207e-01,9.519506078852407738e-01
2.789159460045333855e-02,3.161047388051378415e-01,9.483142164154134690e-01
2.805454117036745854e-02,3.273029803209536182e-01,9.445028860690377615e-01
2.821538440019825608e-02,3.385846128023790591e-01,9.405128133399417445e-01
2.837394853316566393e-02,3.499453652423765160e-01,9.363403015944669061e-01
2.853005441114516219e-02,3.613806892078387234e-01,9.319817774307418423e-01
2.868351982152574781e-02,3.728857576798346729e-01,9.274338075626658018e-01
2.883415987993276364e-02,3.844554650657701633e-01,9.226931161578484364e-01
2.898178744889770911e-02,3.960844284682686345e-01,9.177566025484273915e-01
2.912621359223301065e-02,4.077669902912621214e-01,9.126213592233008987e-01
2.926724806451762653e-02,4.194972222580860000e-01,9.072846900000463011e-01
2.940469983472139906e-02,4.312689309092471168e-01,9.017441282647894463e-01
2.953837764259684487e-02,4.430756646389526487e-01,8.959974551587709390e-01
2.966809058604892926e-02,4.549107223194169269e-01,8.900427175814678016e-01
2.979364873726271859e-02,4.667671635504492267e-01,8.838782458721272661e-01
2.991486378493065507e-02,4.786378205588904811e-01,8.775026710246325301e-01
3.003154969948171674e-02,4.905153117582012889e-01,8.709149412849697125e-01
3.014352341778187699e-02,5.023920569630312416e-01,8.641143379764137933e-01
3.025060554335574567e-02,5.142602942370476660e-01,8.571004903950794063e-01
3.035262105778157443e-02,5.261120983348805957e-01,8.498733896178840563e-01
3.044940003854467933e-02,5.379394006809560258e-01,8.424334010664026318e-01
3.054077837830498215e-02,5.497340108094896927e-01,8.347812756736695539e-01
3.062659850025260116e-02,5.614876391712976256e-01,8.269181595068202384e-01
3.070671006399784686e-02,5.731919211946264747e-01,8.188456017066092496e-01
3.078097065627696458e-02,5.848384424692623096e-01,8.105655606152933901e-01
3.084924646065834164e-02,5.964187649060612717e-01,8.020804079771167716e-01
3.091141290041163336e-02,6.079244537080954469e-01,7.933929311105651916e-01
3.096735524875870657e-02,6.193471049751740898e-01,7.845063329685539877e-01
3.101696920086275885e-02,6.306783737508760979e-01,7.754242300215689054e-01
3.106016140213229207e-02,6.419100023107340292e-01,7.661506479192632391e-01
3.109684992771933471e-02,6.530338484821059941e-01,7.566900149078370497e-01
3.112696470847320374e-02,6.640419137807617167e-01,7.470471530033568897e-01
3.115044789906990311e-02,6.749263711465144366e-01,7.372272669446543469e-01
3.116725418456506996e-02,6.856795920604314976e-01,7.272359309731849519e-01
3.117735102220952834e-02,6.962941728293461363e-01,7.170790735108191205e-01
3.118071881601056777e-02,7.067629598295728233e-01,7.067629598295728233e-01
3.117735102220952834e-02,7.170790735108191205e-01,6.962941728293461363e-01
3.116725418456506996e-02,7.272359309731849519e-01,6.856795920604314976e-01
3.115044789906990311e-02,7.372272669446543469e-01,6.749263711465144366e-01
3.112696470847320374e-02,7.470471530033568897e-01,6.640419137807617167e-01
3.109684992771933471e-02,7.566900149078370497e-01,6.530338484821059941e-01
3.106016140213229207e-02,7.661506479192632391e-01,6.419100023107340292e-01
3.101696920086275885e-02,7.754242300215689054e-01,6.306783737508760979e-01
3.096735524875870657e-02,7.845063329685539877e-01,6.193471049751740898e-01
3.091141290041163336e-02,7.933929311105651916e-01,6.079244537080954469e-01
3.084924646065834164e-02,8.020804079771167716e-01,5.964187649060612717e-01
3.078097065627696458e-02,8.105655606152933901e-01,5.848384424692623096e-01
3.070671006399784686e-02,8.188456017066092496e-01,5.731919211946264747e-01
3.062659850025260116e-02,8.269181595068202384e-01,5.614876391712976256e-01
3.054077837830498215e-02,8.347812756736695539e-01,5.497340108094896927e-01
3.044940003854467933e-02,8.424334010664026318e-01,5.379394006809560258e-01
3.035262105778157443e-02,8.498733896178840563e-01,5.261120983348805957e-01
3.025060554335574567e-02,8.571004903950794063e-01,5.142602942370476660e-01
3.014352341778187699e-02,8.641143379764137933e-01,5.023920569630312416e-01
3.003154969948171674e-02,8.709149412849697125e-01,4.905153117582012889e-01
2.991486378493065507e-02,8.775026710246325301e-01,4.786378205588904811e-01
2.979364873726271859e-02,8.838782458721272661e-01,4.667671635504492267e-01
2.966809058604892926e-02,8.900427175814678016e-01,4.549107223194169269e-01
2.953837764259684487e-02,8.959974551587709390e-01,4.430756646389526487e-01
2.940469983472139906e-02,9.017441282647894463e-01,4.312689309092471168e-01
2.926724806451762653e-02,9.072846900000463011e-01,4.194972222580860000e-01
2.912621359223301065e-02,9.126213592233008987e-01,4.077669902912621214e-01
2.898178744889770911e-02,9.177566025484273915e-01,3.960844284682686345e-01
2.883415987993276364e-02,9.226931161578484364e-01,3.844554650657701633e-01
2.868351982152574781e-02,9.274338075626658018e-01,3.728857576798346729e-01
2.853005441114516219e-02,9.319817774307418423e-01,3.613806892078387234e-01
2.837394853316566393e-02,9.363403015944669061e-01,3.499453652423765160e-01
2.821538440019825608e-02,9.405128133399417445e-01,3.385846128023790591e-01
2.805454117036745854e-02,9.445028860690377615e-01,3.273029803209536182e-01
2.789159460045333855e-02,9.483142164154134690e-01,3.161047388051378415e-01
2.772671673452157745e-02,9.519506078852407738e-01,3.049938840797373207e-01
2.756007562740107192e-02,9.554159550832370673e-01,2.939741400256114523e-01
2.739183510213599390e-02,9.587142285747597414e-01,2.830489627220719173e-01
2.722215454033776946e-02,9.618494604252678659e-01,2.722215454033776738e-01
2.705118870419156996e-02,9.648257304494991526e-01,2.614948241405185003e-01
2.687908758873025841e-02,9.676471531942892890e-01,2.508714841614824165e-01
2.670599630287553983e-02,9.703178656711446415e-01,2.403539667258798862e-01
2.653205497765872417e-02,9.728420158474864188e-01,2.299444764730422530e-01
2.635739869997142173e-02,9.752237518989426146e-01,2.196449891664284948e-01
2.618215747015633851e-02,9.774672122191699897e-01,2.094572597612507081e-01
2.600645618172891388e-02,9.795765161784558694e-01,1.993828307265883282e-01
2.583041462151950546e-02,9.815557556177412213e-01,1.894230405578096743e-01
2.565414748854076901e-02,9.834089870607294337e-01,1.795790324197853727e-01
2.547776442991409040e-02,9.851402246233448290e-01,1.698517628660939083e-01
2.530137009223005010e-02,9.867534335969718740e-01,1.602420105841236564e-01
2.512506418676940453e-02,9.882525246795966778e-01,1.507503851206164203e-01
2.494894156707060801e-02,9.896413488271340597e-01,1.413773355467334292e-01
2.477309231739643208e-02,9.909236926958572278e-01,1.321231590261143229e-01
2.459760185072363062e-02,9.921032746458531282e-01,1.229880092536181496e-01
2.442255101495480890e-02,9.931837412748288907e-01,1.139719047364557702e-01
2.424801620612932959e-02,9.941686644513024751e-01,1.050747368932270914e-01
2.407406948748910466e-02,9.950615388162161734e-01,9.629627794995641865e-02
2.390077871333435786e-02,9.958657797222647545e-01,8.763618861555930173e-02
2.372820765668334775e-02,9.965847215807005499e-01,7.909402552227781658e-02
2.355641613982769125e-02,9.972216165860389170e-01,7.066924841948307723e-02
2.338546016695049190e-02,9.977796337898875434e-01,6.236122711186797146e-02
2.321539205804818568e-02,9.982618584960719632e-01,5.416924813544576195e-02
2.304626058346746428e-02,9.986712919502566121e-01,4.609252116693492857e-02
2.287811109843627608e-02,9.990108512983840727e-01,3.813018516406045666e-02
2.271098567703246779e-02,9.992833697894284439e-01,3.028131423604328923e-02
2.254492324509403678e-02,9.994915971991689130e-01,2.254492324509403678e-02
2.237995971163278877e-02,9.996382004529312804e-01,1.491997314108852585e-02
2.221612809836644858e-02,9.997257644264900822e-01,7.405376032788815906e-03
2.205345866702301469e-02,9.997567929050433788e-01,1.021810251572066279e-06
2.961663203963517746e-02,1.029177963377322292e-06,9.995613313376870979e-01
2.983662556702297575e-02,7.459156391755743937e-03,9.995269564952695696e-01
3.005820017599718577e-02,1.502910008799859289e-02,9.994351558519064538e-01
3.028131423604328923e-02,2.271098567703246779e-02,9.992833697894284439e-01
3.050592229870450686e-02,3.050592229870450686e-02,9.990689552825725572e-01
3.073197492042916909e-02,3.841496865053645876e-02,9.987891849139479694e-01
3.095941848232026603e-02,4.643912772348039730e-02,9.984412460548285351e-01
3.118819500727839505e-02,5.457934126273718961e-02,9.980222402329086417e-01
3.141824197508487349e-02,6.283648395016974697e-02,9.975291827089445285e-01
3.164949213604845157e-02,7.121135730610901604e-02,9.969590022855261413e-01
3.188187332392069390e-02,7.970468330980173821e-02,9.963085413725216721e-01
3.211530826887182971e-02,8.831709773939751262e-02,9.955745563350265614e-01
3.234971441141075432e-02,9.704914323423226297e-02,9.947537181508806503e-01
3.258500371822916492e-02,1.059012620842447877e-01,9.938426134059895611e-01
3.282108250105054276e-02,1.148737887536769031e-01,9.928377456567789583e-01
3.305785123966942934e-02,1.239669421487603340e-01,9.917355371900826722e-01
3.329520441047418428e-02,1.331808176418967371e-01,9.905323312116069978e-01
3.353303032185712268e-02,1.425153788678927835e-01,9.892243944947851642e-01
3.377121095802757683e-02,1.519704493111240784e-01,9.878079205223064818e-01
3.400962183285649587e-02,1.615457037060683554e-01,9.862790331528382692e-01
3.424813185549297617e-02,1.712406592774648462e-01,9.846337908454229071e-01
3.448660320960291598e-02,1.810546668504153245e-01,9.828681914736830949e-01
3.472489124818618073e-02,1.909869018650239558e-01,9.809781777612595066e-01
3.496284440602903665e-02,2.010363553346669330e-01,9.789596433688129151e-01
3.520030413194154967e-02,2.112018247916493119e-01,9.768084396613780918e-01
3.543710484301247632e-02,2.214819052688279666e-01,9.745203831828430641e-01
3.567307390318445737e-02,2.318749803706989798e-01,9.720912638617764667e-01
3.590803162850839808e-02,2.423792134924316610e-01,9.695168539697266441e-01
3.614179132147287560e-02,2.529925392503101222e-01,9.667929178493993581e-01
3.637415933682199010e-02,2.637126551919594108e-01,9.639152224257826473e-01
3.660493518126787388e-02,2.745370138595090159e-01,9.608795485082816112e-01
3.683391164947052293e-02,2.854628152833965649e-01,9.576817028862335546e-01
3.706087499859427731e-02,2.964869999887542185e-01,9.543175312138024724e-01
3.728560516365324318e-02,3.076062426001392458e-01,9.507829316731576386e-01
3.750787601572654062e-02,3.188169461336755606e-01,9.470738693970950361e-01
3.772745566495285668e-02,3.301152370683374526e-01,9.431863916238213408e-01
3.794410681000313923e-02,3.414969612900282669e-01,9.391166435475777341e-01
3.815758713547617170e-02,3.529576810031545553e-01,9.348608848191659604e-01
3.836764975836407660e-02,3.644926727044587311e-01,9.304155066403287933e-01
3.857404372439285356e-02,3.760969263128302598e-01,9.257770493854284855e-01
3.877651455465569441e-02,3.877651455465568886e-01,9.209422206730726312e-01
3.897480484252684868e-02,3.994917496359001730e-01,9.159079137993808573e-01
3.916865490037132330e-02,4.112708764538988704e-01,9.106712264336330742e-01
3.935780345505400513e-02,4.230963871418305655e-01,9.052294794662421040e-01
3.954198839070622445e-02,4.349618722977683927e-01,8.995802358885666150e-01
3.972094753663072547e-02,4.468606597870956043e-01,8.937213195741912086e-01
