2.381175371299694768e-02,2.595481154716665628e+00,1.004752477778412700e+00
2.380952706563729121e-02,2.619047977220111179e+00,9.686876709351375236e-01
2.379391568268095572e-02,2.641124640777586574e+00,9.326024768661690389e-01
2.376974187055266169e-02,2.662211089501910433e+00,8.962327930473947823e-01
2.373717300353013482e-02,2.682300549398894063e+00,8.600910713467667668e-01
2.370086882896509789e-02,2.701899046502002744e+00,8.235403887792818178e-01
2.366089856898612870e-02,2.721003335433410442e+00,7.868819371182493860e-01
2.361733036302010244e-02,2.739610322110340501e+00,7.503943573468935258e-01
2.357463305265303927e-02,2.758232067160397261e+00,7.131575654748827375e-01
2.352841012384878847e-02,2.776352394614158392e+00,6.765417967003839461e-01
2.348306882825781233e-02,2.794485190562678856e+00,6.395645506585014850e-01
2.343427270183414193e-02,2.812112724220100723e+00,6.035999733521862920e-01
2.338636865676683996e-02,2.829750607468781709e+00,5.676194193549699563e-01
2.334358658002458689e-02,2.847917562762985799e+00,5.305922484023984920e-01
2.329736701343088426e-02,2.865576142651995895e+00,4.950700202831003205e-01
2.325616730647555447e-02,2.883764746002978274e+00,4.588516012429009194e-01
2.321571280418224109e-02,2.901964100522787859e+00,4.232942014196293679e-01
2.318012510696708037e-02,2.920695763477847429e+00,3.874534534943181452e-01
2.314518847214256866e-02,2.939438935962102484e+00,3.526562954857037635e-01
2.311906062597857830e-02,2.959239760125263796e+00,3.170037408517704658e-01
2.309750378418005609e-02,2.979577988159207713e+00,2.819019999139967814e-01
2.308445989034677015e-02,3.000979785745065076e+00,2.467452444789943189e-01
2.307976041691699523e-02,3.023448614616140784e+00,2.120470822815320455e-01
2.309121048176004595e-02,3.048039783592294771e+00,1.767943525596899490e-01
2.311849980539672222e-02,3.074760474117749443e+00,1.420602134302566544e-01
2.317313232453814195e-02,3.105199731488083703e+00,1.072225505271025420e-01
2.327415383832047088e-02,3.142010768173281399e+00,7.208366199903697147e-02
2.347126129602266839e-02,3.192091536259101581e+00,3.663775224788518720e-02
2.455174179844540547e-02,3.363588626387038705e+00,7.894125121398094802e-06
3.739645974772582565e-02,3.465405269956572780e-06,5.126299158801544742e+00
3.544565134439892073e-02,2.363043422959927586e-02,4.812779063769624166e+00
3.566484062462488280e-02,4.755312083283316782e-02,4.799978342625106364e+00
3.585716969690035810e-02,7.171433939380071620e-02,4.786900841198455048e+00
3.573128707135008603e-02,9.528343219026684519e-02,4.736969073608043423e+00
3.537570186981610354e-02,1.179190062327203636e-01,4.655142022492150033e+00
3.489769336403515665e-02,1.395907734561407099e-01,4.554175455309485088e+00
3.433293930461474991e-02,1.602203834215354117e-01,4.446273683836966306e+00
3.375784151652710258e-02,1.800418214214779822e-01,4.337669654728659729e+00
3.318257722733122111e-02,1.990954633639873961e-01,4.233578342625105684e+00
3.266626521844136904e-02,2.177751014562757936e-01,4.134163960595028442e+00
3.220371507112381598e-02,2.361605771882414329e-01,4.041553775718936592e+00
3.179467233029539819e-02,2.543573786423630745e-01,3.956943375306287258e+00
3.144183149086908491e-02,2.724958729208655783e-01,3.880924652033897360e+00
3.114968070465067365e-02,2.907303532434065141e-01,3.813764828684690134e+00
3.092382213112752562e-02,3.092382213112749301e-01,3.755613627949454525e+00
3.078769606011246343e-02,3.284020913078662951e-01,3.706037629750158047e+00
3.071345967055615078e-02,3.480858762663031625e-01,3.666564369087188968e+00
3.072591480095292898e-02,3.687109776114352311e-01,3.636637752247884769e+00
3.083262361148745787e-02,3.905465657455077233e-01,3.616215597338287679e+00
3.101009544601769641e-02,4.134679392802365072e-01,3.604864286326951106e+00
3.123727071372383798e-02,4.373217899921340024e-01,3.600562415760145463e+00
3.151017679779449104e-02,4.621492597009862480e-01,3.599999661480754565e+00
3.178050324755128664e-02,4.873010497957869225e-01,3.599130763214184014e+00
3.201772222513041277e-02,5.122835556020869374e-01,3.594146546505681883e+00
3.220771987764426553e-02,5.367953312940705324e-01,3.582454629867199536e+00
3.232299477640509372e-02,5.602652427910201904e-01,3.563362247752114520e+00
3.236604443234051415e-02,5.825887997821300734e-01,3.537402584274503603e+00
3.236711885894666407e-02,6.041862187003373963e-01,3.504843321629466324e+00
3.231376861905107395e-02,6.247328599683188433e-01,3.467497131722163228e+00
3.222127734475725702e-02,6.444255468951441967e-01,3.426318542545410573e+00
3.210404378709828116e-02,6.634835716000305750e-01,3.381911137192766592e+00
3.196262882720152937e-02,6.818694149802991822e-01,3.335462772531473163e+00
3.181038496364604201e-02,6.998284692002114671e-01,3.287093304256917037e+00
3.164729564659236882e-02,7.173387013227607856e-01,3.237671816151556747e+00
3.146101132082043672e-02,7.340902641524750250e-01,3.189133503404542935e+00
3.128870355132353648e-02,7.509288852317638208e-01,3.138829915261982961e+00
3.110533500152865352e-02,7.672649300377077930e-01,3.089584780319463597e+00
3.092284248993084836e-02,7.833786764115826529e-01,3.040761230629967837e+00
3.074084143381850681e-02,7.992618772792812187e-01,2.992800213179667601e+00
3.057046654151163514e-02,8.152124411069764376e-01,2.944895966517932173e+00
3.039961765174618510e-02,8.309228824810636072e-01,2.898603959699131316e+00
3.023920113759170220e-02,8.466976318525669676e-01,2.853067535597682891e+00
3.008854261078478323e-02,8.625382215091630389e-01,2.808618583373434952e+00
2.995789004534709157e-02,8.787647746635146584e-01,2.764490062648059521e+00
2.982480327077960749e-02,8.947440981233858448e-01,2.723188957250727071e+00
2.971036487676045196e-02,9.111178562206538878e-01,2.682880811435485846e+00
2.961370934801142024e-02,9.278962262376926340e-01,2.643987932316533396e+00
2.953403813624512139e-02,9.450892203598415531e-01,2.606934796047982505e+00
2.947061325883041857e-02,9.627066997884561328e-01,2.572135823059916948e+00
2.944300535612803457e-02,9.814335118709350825e-01,2.538604882990435740e+00
2.942991161399505923e-02,1.000616994875833221e+00,2.508415010766746445e+00
2.946055810277566772e-02,1.021299347562891757e+00,2.480356865640028552e+00
2.952376392719070416e-02,1.043172992094069773e+00,2.455906248061807684e+00
2.963809393456132840e-02,1.066971381644206796e+00,2.435103600902114973e+00
2.981192003731379658e-02,1.093103734701505347e+00,2.418739338480436096e+00
3.004388116282552534e-02,1.121638230078818799e+00,2.407627249317613849e+00
3.035194736376808922e-02,1.153373999823186891e+00,2.401693389320088912e+00
3.072527775108623363e-02,1.188044073042000770e+00,2.400038769370031133e+00
3.112490878857479548e-02,1.224246412350603830e+00,2.399836039404972254e+00
3.149370462849680752e-02,1.259748185139869081e+00,2.397260348753748715e+00
3.181322159708876995e-02,1.293737678281611458e+00,2.389461221360325460e+00
3.204679860060743318e-02,1.324601008825107895e+00,2.375967514348550136e+00
3.222379310512635958e-02,1.353399310415309698e+00,2.356809237651884104e+00
3.233608510277689863e-02,1.379672964385147305e+00,2.333435630912810588e+00
3.240331732778910234e-02,1.404143750870861185e+00,2.306499277248315494e+00
3.243554389996127635e-02,1.427163931598298241e+00,2.276687577839088483e+00
3.244253884406424204e-02,1.449100068368204264e+00,2.244386372050545475e+00
3.241596442068375022e-02,1.469523720404330769e+00,2.211277290283160113e+00
3.238310851188925393e-02,1.489622991546905029e+00,2.175786802276006959e+00
3.232657173798361011e-02,1.508573347772561579e+00,2.140199317557326619e+00
3.225559254329408293e-02,1.526764713715919486e+00,2.104263168090611646e+00
3.217909677815143643e-02,1.544596645351263842e+00,2.067445833282189671e+00
3.209718005456106693e-02,1.562062762655303194e+00,2.030085684158209780e+00
3.200993723540817432e-02,1.579156903613471163e+00,1.992503990404727032e+00
3.191746238448434775e-02,1.595873119224212822e+00,1.954999937486515016e+00
3.182814965710876326e-02,1.612626249293505287e+00,1.916675473311889588e+00
3.172541733076535142e-02,1.628571422979286698e+00,1.880103815696220870e+00
3.163404751325915587e-02,1.644970470689474329e+00,1.841957709644308494e+00
3.153753418972167488e-02,1.660976800658676922e+00,1.804799936835030927e+00
3.144399296771033941e-02,1.677012958277880772e+00,1.767619419354970134e+00
3.134536033005535377e-02,1.692649457822995362e+00,1.731782485337043376e+00
3.125750778086948400e-02,1.708743758687523595e+00,1.695070020283100831e+00
3.117231485768472143e-02,1.724868088791893683e+00,1.658851601242900653e+00
3.108968699800157900e-02,1.741022471888090895e+00,1.623294201419629212e+00
3.100953378782968228e-02,1.757206914643681062e+00,1.588558529408063968e+00
3.093940925626181143e-02,1.773859464025682620e+00,1.553726316163033250e+00
3.087905386504137539e-02,1.790985124172402188e+00,1.519060226965637028e+00
3.082069405331020265e-02,1.808147384460852214e+00,1.485825990389124218e+00
3.077919821922710589e-02,1.826232427674140180e+00,1.452302753236941468e+00
3.074675664694993468e-02,1.844805398817001896e+00,1.419830288817951702e+00
3.073051462047696539e-02,1.864317886975601635e+00,1.387915039567994668e+00
3.073011034932180557e-02,1.884780101425069354e+00,1.357079077224155439e+00
3.075972947840225832e-02,1.907103227660939426e+00,1.326552494549872341e+00
3.081154561398095904e-02,1.930856858476129645e+00,1.297954201766881255e+00
3.090665039202088182e-02,1.957421191494662649e+00,1.270679077224155629e+00
3.106567502418496052e-02,1.988203201547835697e+00,1.245288746815612635e+00
3.130888886854719250e-02,2.024641480166045948e+00,1.223559003945230872e+00
3.172003842900073672e-02,2.072375844028034209e+00,1.207073517152423836e+00
3.240335968723587895e-02,2.138621739357565499e+00,1.200182485337043081e+00
3.326536041121072595e-02,2.217690694080716618e+00,1.198831014908584791e+00
3.388162657603240036e-02,2.281362856119513172e+00,1.187535921945338080e+00
3.424686272518560198e-02,2.328786665312618798e+00,1.166683382412909920e+00
3.446899766928484404e-02,2.366871173290898689e+00,1.140386570141874722e+00
3.460580486816855483e-02,2.399335804192997301e+00,1.110832559161241795e+00
3.468635043513965122e-02,2.428044530459786188e+00,1.079245798233118503e+00
3.473221265445090161e-02,2.454409694247881912e+00,1.045844463110423117e+00
3.474404819608807593e-02,2.478408771320952830e+00,1.012084960432004577e+00
3.473602549134856277e-02,2.500993835377108176e+00,9.775449826515282270e-01
3.471523711350736618e-02,2.522640563581532547e+00,9.420831404518472674e-01
3.467526760879772324e-02,2.542852957978495976e+00,9.072514026936455700e-01
3.462972616979618362e-02,2.562599736564924235e+00,8.716209362303752872e-01
3.457871441993420197e-02,2.581877343355097221e+00,8.355099373519402350e-01
3.452233245983293841e-02,2.600682378640734260e+00,7.992197490662019677e-01
3.445420016021590731e-02,2.618519212176408040e+00,7.641745580768465329e-01
3.438741638238868720e-02,2.636368589316466338e+00,7.283638508021124114e-01
3.432194318363966656e-02,2.654230272868124629e+00,6.919507364810373318e-01
3.425139706796449107e-02,2.671608971301234092e+00,6.562976424497031225e-01
3.417587149233235200e-02,2.688501890730161659e+00,6.215942449669492609e-01
3.410798017640618435e-02,2.705899760661556464e+00,5.856017053464517286e-01
3.403512263894634127e-02,2.722809811115698420e+00,5.508679658955416558e-01
3.396974465483387079e-02,2.740226068823271799e+00,5.151523662966012163e-01
3.390555254100979798e-02,2.757651606668792610e+00,4.798117596852857769e-01
3.384251460655093857e-02,2.775086197737179017e+00,4.450000625134838961e-01
3.378060012539887275e-02,2.792529610366310422e+00,4.108664965954562098e-01
3.372579584406391190e-02,2.810482987005328948e+00,3.764596112207176937e-01
3.367795584260963732e-02,2.828948290779214059e+00,3.420214143109727711e-01
3.363693793785556968e-02,2.847927412071760589e+00,3.078155973382878940e-01
3.360850499756874721e-02,2.867925759792527174e+00,2.731590039452311824e-01
3.358654546327636409e-02,2.888442909841760109e+00,2.394244726004583212e-01
3.358258342676179870e-02,2.910490563652707419e+00,2.052444179649387801e-01
3.359627305121905272e-02,2.934074513139783846e+00,1.713657151684975788e-01
3.363303223225158622e-02,2.959706836438128708e+00,1.379194093157894430e-01
3.371530801661474369e-02,2.989423977473194327e+00,1.036904039055383114e-01
3.385931856463401252e-02,3.024765791773967205e+00,6.975187423419777766e-02
3.414308197161600167e-02,3.072877377445429659e+00,3.540714485529577321e-02
3.569435741065244555e-02,3.236288405232501386e+00,7.894125121398094802e-06
4.872276057333651406e-02,3.386231859847385659e-06,4.967542335390529473e+00
4.756595616390349446e-02,2.378297808195173682e-02,4.800123217942692477e+00
4.780752648479094646e-02,4.780752648479093259e-02,4.790802493872206469e+00
4.764171609513343647e-02,7.146257414270013042e-02,4.736969073608043423e+00
4.708788980032014432e-02,9.417577960064028864e-02,4.644386372050545830e+00
4.628460573464517058e-02,1.157115143366128779e-01,4.533557431388963721e+00
4.545251531293026392e-02,1.363575459387907085e-01,4.415855634425573051e+00
4.461578381784301467e-02,1.561552433624505964e-01,4.300217058107486778e+00
4.382587218378208166e-02,1.753034887351284099e-01,4.190400505307786183e+00
4.308824689569133726e-02,1.938971110306108303e-01,4.089190487098512961e+00
4.244479604665187672e-02,2.122239802332593073e-01,3.996322200500424859e+00
4.191304042342941516e-02,2.305217223288619777e-01,3.911885777060716496e+00
4.144031946465689953e-02,2.486419167879414249e-01,3.838516617587090174e+00
4.110240897888409878e-02,2.671656583627469161e-01,3.773681457454588273e+00
4.085438044012666692e-02,2.859806630808862105e-01,3.719486379637065632e+00
4.072550553056752953e-02,3.054412914792563050e-01,3.675425513433968838e+00
4.070051516325652596e-02,3.256041213060520412e-01,3.642164828684689937e+00
4.078847035087737605e-02,3.467019979824575437e-01,3.619355357365520831e+00
4.099908190325764201e-02,3.689917371293186532e-01,3.606144365574426747e+00
4.130169854791108236e-02,3.923661362051548696e-01,3.600816186516915263e+00
4.164868047994146200e-02,4.164868047994141897e-01,3.600000007895667764e+00
4.201589258404613697e-02,4.411668721324841225e-01,3.599283376325781880e+00
4.232241929336798963e-02,4.655466122270474627e-01,3.594520172817542658e+00
4.255013277496799001e-02,4.893265269121314653e-01,3.583032793047394193e+00
4.270113649749393558e-02,5.124136379699273380e-01,3.563672370124216116e+00
4.275899523933286012e-02,5.344874404916603039e-01,3.536969073608042802e+00
4.274515368107666830e-02,5.556869978539966670e-01,3.503729954013221182e+00
4.266187241045756029e-02,5.759352775411761272e-01,3.465479950594006375e+00
4.252912547438459506e-02,5.954077566413846778e-01,3.423205647440310084e+00
4.236570438031830865e-02,6.143027135146151840e-01,3.377544982651528027e+00
4.215505831169970991e-02,6.323258746754957249e-01,3.330688017433759640e+00
4.193227190952206196e-02,6.499502145975915024e-01,3.281968676212710712e+00
4.169713424285973608e-02,6.671541478857562213e-01,3.232258714054636606e+00
4.144950781470927575e-02,6.839168789427033657e-01,3.182368011551571119e+00
4.120533622214002378e-02,7.004907157763791137e-01,3.131858385583702553e+00
4.094807771863724632e-02,7.165913600761519842e-01,3.082476535515452198e+00
4.070883309769279812e-02,7.327589957584713654e-01,3.032380580645030577e+00
4.045568542699482656e-02,7.484301803994048985e-01,2.984402168171256253e+00
4.021892553891259769e-02,7.641595852393409105e-01,2.936546732163623830e+00
3.999741452353128279e-02,7.799495832088590985e-01,2.889190487098515003e+00
3.977546178463919890e-02,7.955092356927828678e-01,2.843850538983160092e+00
3.956717105993012157e-02,8.111270067285675234e-01,2.799664286326951412e+00
3.938591537757275135e-02,8.271042229290266334e-01,2.755869860729527332e+00
3.921625071643079080e-02,8.431493904032610898e-01,2.713928955637501250e+00
3.905744892661545953e-02,8.592638763855383610e-01,2.674124509841549813e+00
3.892257505950834362e-02,8.757579388389374886e-01,2.635802781241102455e+00
