2.915145757287864250e-02,8.292620207075219740e-01
2.920146007300365026e-02,8.291156529315699686e-01
2.925146257312865455e-02,8.289694104169413880e-01
2.930146507325366231e-02,8.288232928425900425e-01
2.935146757337866660e-02,8.286772998888394248e-01
2.940147007350367436e-02,8.285314312373731616e-01
2.945147257362867865e-02,8.283856865712283524e-01
2.950147507375368641e-02,8.282400655747863549e-01
2.955147757387869417e-02,8.280945679337656795e-01
2.960148007400369846e-02,8.279491933352136623e-01
2.965148257412870622e-02,8.278039414674984720e-01
2.970148507425371051e-02,8.276588120203016707e-01
2.975148757437871827e-02,8.275138046846104434e-01
2.980149007450372256e-02,8.273689191527096032e-01
2.985149257462873032e-02,8.272241551181742647e-01
2.990149507475373808e-02,8.270795122758620721e-01
2.995149757487874237e-02,8.269349903219060938e-01
3.000150007500375013e-02,8.267905889537068287e-01
3.005150257512875442e-02,8.266463078699252121e-01
3.010150507525376218e-02,8.265021467704750657e-01
3.015150757537876647e-02,8.263581053565161039e-01
3.020151007550377423e-02,8.262141833304461613e-01
3.025151257562877852e-02,8.260703803958946434e-01
3.030151507575378628e-02,8.259266962577150872e-01
3.035151757587879404e-02,8.257831306219779455e-01
3.040152007600379833e-02,8.256396831959640359e-01
3.045152257612880609e-02,8.254963536881569919e-01
3.050152507625381038e-02,8.253531418082369342e-01
3.055152757637881814e-02,8.252100472670731435e-01
3.060153007650382243e-02,8.250670697767175099e-01
3.065153257662883018e-02,8.249242090503977609e-01
3.070153507675383794e-02,8.247814648025105777e-01
3.075153757687884223e-02,8.246388367486151560e-01
3.080154007700384999e-02,8.244963246054264339e-01
3.085154257712885428e-02,8.243539280908085409e-01
3.090154507725386204e-02,8.242116469237683596e-01
3.095154757737886633e-02,8.240694808244490854e-01
3.100155007750387409e-02,8.239274295141236770e-01
3.105155257762888185e-02,8.237854927151885276e-01
3.110155507775388614e-02,8.236436701511571368e-01
3.115155757787889390e-02,8.235019615466537823e-01
3.120156007800389819e-02,8.233603666274075250e-01
3.125156257812890248e-02,8.232188851202456581e-01
3.130156507825391371e-02,8.230775167530878234e-01
3.135156757837891800e-02,8.229362612549397937e-01
3.140157007850392229e-02,8.227951183558874781e-01
3.145157257862893352e-02,8.226540877870907043e-01
3.150157507875393781e-02,8.225131692807775563e-01
3.155157757887894210e-02,8.223723625702381579e-01
3.160158007900394639e-02,8.222316673898190098e-01
3.165158257912895762e-02,8.220910834749169949e-01
3.170158507925396191e-02,8.219506105619736047e-01
3.175158757937896620e-02,8.218102483884693887e-01
3.180159007950397049e-02,8.216699966929177368e-01
3.185159257962898172e-02,8.215298552148595501e-01
3.190159507975398601e-02,8.213898236948578013e-01
3.195159757987899030e-02,8.212499018744913171e-01
3.200160008000400153e-02,8.211100894963496710e-01
3.205160258012900582e-02,8.209703863040278549e-01
3.210160508025401011e-02,8.208307920421200610e-01
3.215160758037901439e-02,8.206913064562149085e-01
3.220161008050402562e-02,8.205519292928897812e-01
3.225161258062902991e-02,8.204126602997052764e-01
3.230161508075403420e-02,8.202734992252004309e-01
3.235161758087904543e-02,8.201344458188866149e-01
3.240162008100404972e-02,8.199954998312429799e-01
3.245162258112905401e-02,8.198566610137109079e-01
3.250162508125405830e-02,8.197179291186889039e-01
3.255162758137906953e-02,8.195793038995274893e-01
3.260163008150407382e-02,8.194407851105236507e-01
3.265163258162907811e-02,8.193023725069167318e-01
3.270163508175408934e-02,8.191640658448822165e-01
3.275163758187909363e-02,8.190258648815276210e-01
3.280164008200409792e-02,8.188877693748870534e-01
3.285164258212910221e-02,8.187497790839164402e-01
3.290164508225411344e-02,8.186118937684885299e-01
3.295164758237911773e-02,8.184741131893880084e-01
3.300165008250412202e-02,8.183364371083069466e-01
3.305165258262913325e-02,8.181988652878394719e-01
3.310165508275413754e-02,8.180613974914775488e-01
3.315165758287914183e-02,8.179240334836056503e-01
3.320166008300414612e-02,8.177867730294967608e-01
3.325166258312915735e-02,8.176496158953068250e-01
3.330166508325416164e-02,8.175125618480708622e-01
3.335166758337916593e-02,8.173756106556980816e-01
3.340167008350417716e-02,8.172387620869672187e-01
3.345167258362918145e-02,8.171020159115218728e-01
3.350167508375418574e-02,8.169653718998665104e-01
3.355167758387919003e-02,8.168288298233611355e-01
3.360168008400420125e-02,8.166923894542177376e-01
3.365168258412920554e-02,8.165560505654950729e-01
3.370168508425420983e-02,8.164198129310948904e-01
3.375168758437922106e-02,8.162836763257570460e-01
3.380169008450422535e-02,8.161476405250555066e-01
3.385169258462922964e-02,8.160117053053939085e-01
3.390169508475423393e-02,8.158758704440012277e-01
3.395169758487924516e-02,8.157401357189275615e-01
3.400170008500424945e-02,8.156045009090399089e-01
3.405170258512925374e-02,8.154689657940181746e-01
3.410170508525425803e-02,8.153335301543502833e-01
3.415170758537926926e-02,8.151981937713289605e-01
3.420171008550427355e-02,8.150629564270470695e-01
3.425171258562927784e-02,8.149278179043936143e-01
3.430171508575428907e-02,8.147927779870496323e-01
3.435171758587929336e-02,8.146578364594841970e-01
3.440172008600429765e-02,8.145229931069506435e-01
3.445172258612930194e-02,8.143882477154819055e-01
3.450172508625431317e-02,8.142536000718875178e-01
3.455172758637931746e-02,8.141190499637487310e-01
3.460173008650432175e-02,8.139845971794155144e-01
3.465173258662933298e-02,8.138502415080015595e-01
3.470173508675433727e-02,8.137159827393817269e-01
3.475173758687934156e-02,8.135818206641869388e-01
3.480174008700434585e-02,8.134477550738015150e-01
3.485174258712935708e-02,8.133137857603583987e-01
3.490174508725436137e-02,8.131799125167361586e-01
3.495174758737936566e-02,8.130461351365547706e-01
3.500175008750437688e-02,8.129124534141719538e-01
3.505175258762938117e-02,8.127788671446800617e-01
3.510175508775438546e-02,8.126453761239014195e-01
3.515175758787938975e-02,8.125119801483855486e-01
3.520176008800440098e-02,8.123786790154050585e-01
3.525176258812940527e-02,8.122454725229524275e-01
3.530176508825440956e-02,8.121123604697360054e-01
3.535176758837942079e-02,8.119793426551767945e-01
3.540177008850442508e-02,8.118464188794047853e-01
3.545177258862942937e-02,8.117135889432552931e-01
3.550177508875443366e-02,8.115808526482660712e-01
3.555177758887944489e-02,8.114482097966729812e-01
3.560178008900444918e-02,8.113156601914073285e-01
3.565178258912945347e-02,8.111832036360920872e-01
3.570178508925446470e-02,8.110508399350384590e-01
3.575178758937946899e-02,8.109185688932425418e-01
3.580179008950447328e-02,8.107863903163821107e-01
3.585179258962947757e-02,8.106543040108133980e-01
3.590179508975448880e-02,8.105223097835672075e-01
3.595179758987949309e-02,8.103904074423461390e-01
3.600180009000449738e-02,8.102585967955214796e-01
3.605180259012950167e-02,8.101268776521292070e-01
3.610180509025451290e-02,8.099952498218675467e-01
3.615180759037951719e-02,8.098637131150934199e-01
3.620181009050452148e-02,8.097322673428188899e-01
3.625181259062953271e-02,8.096009123167089427e-01
3.630181509075453700e-02,8.094696478490774894e-01
3.635181759087954129e-02,8.093384737528843687e-01
3.640182009100454558e-02,8.092073898417326827e-01
3.645182259112955681e-02,8.090763959298652441e-01
3.650182509125456110e-02,8.089454918321618004e-01
3.655182759137956539e-02,8.088146773641355924e-01
3.660183009150457661e-02,8.086839523419309117e-01
3.665183259162958090e-02,8.085533165823195478e-01
3.670183509175458519e-02,8.084227699026980130e-01
3.675183759187958948e-02,8.082923121210847661e-01
3.680184009200460071e-02,8.081619430561166606e-01
3.685184259212960500e-02,8.080316625270469455e-01
3.690184509225460929e-02,8.079014703537410469e-01
3.695184759237962052e-02,8.077713663566751245e-01
3.700185009250462481e-02,8.076413503569319641e-01
3.705185259262962910e-02,8.075114221761986455e-01
3.710185509275463339e-02,8.073815816367639897e-01
3.715185759287964462e-02,8.072518285615148947e-01
3.720186009300464891e-02,8.071221627739344484e-01
3.725186259312965320e-02,8.069925840980982645e-01
3.730186509325466443e-02,8.068630923586724846e-01
3.735186759337966872e-02,8.067336873809104469e-01
3.740187009350467301e-02,8.066043689906499115e-01
3.745187259362967730e-02,8.064751370143110609e-01
3.750187509375468853e-02,8.063459912788927264e-01
3.755187759387969282e-02,8.062169316119704998e-01
3.760188009400469711e-02,8.060879578416938473e-01
3.765188259412970834e-02,8.059590697967831119e-01
3.770188509425471263e-02,8.058302673065271815e-01
3.775188759437971692e-02,8.057015502007807140e-01
3.780189009450472121e-02,8.055729183099620272e-01
3.785189259462973244e-02,8.054443714650492137e-01
3.790189509475473673e-02,8.053159094975792520e-01
3.795189759487974102e-02,8.051875322396440104e-01
3.800190009500474531e-02,8.050592395238883592e-01
3.805190259512975653e-02,8.049310311835073950e-01
3.810190509525476082e-02,8.048029070522443318e-01
3.815190759537976511e-02,8.046748669643873919e-01
3.820191009550477634e-02,8.045469107547675858e-01
3.825191259562978063e-02,8.044190382587563803e-01
3.830191509575478492e-02,8.042912493122630346e-01
3.835191759587978921e-02,8.041635437517320462e-01
3.840192009600480044e-02,8.040359214141408195e-01
3.845192259612980473e-02,8.039083821369974459e-01
3.850192509625480902e-02,8.037809257583381495e-01
3.855192759637982025e-02,8.036535521167245122e-01
3.860193009650482454e-02,8.035262610512416970e-01
3.865193259662982883e-02,8.033990524014956724e-01
3.870193509675483312e-02,8.032719260076111034e-01
3.875193759687984435e-02,8.031448817102286863e-01
3.880194009700484864e-02,8.030179193505032620e-01
3.885194259712985293e-02,8.028910387701009288e-01
3.890194509725486416e-02,8.027642398111973776e-01
3.895194759737986845e-02,8.026375223164751160e-01
3.900195009750487274e-02,8.025108861291213591e-01
3.905195259762987703e-02,8.023843310928258088e-01
3.910195509775488826e-02,8.022578570517784335e-01
3.915195759787989255e-02,8.021314638506670258e-01
3.920196009800489684e-02,8.020051513346750927e-01
3.925196259812990807e-02,8.018789193494798573e-01
3.930196509825491236e-02,8.017527677412495946e-01
3.935196759837991665e-02,8.016266963566419657e-01
3.940197009850492094e-02,8.015007050428013535e-01
3.945197259862993217e-02,8.013747936473571976e-01
3.950197509875493646e-02,8.012489620184213290e-01
3.955197759887994075e-02,8.011232100045861948e-01
3.960198009900495197e-02,8.009975374549225258e-01
3.965198259912995626e-02,8.008719442189776716e-01
3.970198509925496055e-02,8.007464301467726031e-01
3.975198759937996484e-02,8.006209950888009130e-01
3.980199009950497607e-02,8.004956388960257074e-01
3.985199259962998036e-02,8.003703614198783844e-01
3.990199509975498465e-02,8.002451625122560808e-01
3.995199759987998894e-02,8.001200420255197843e-01
4.000200010000500017e-02,7.999949998124922246e-01
4.005200260013000446e-02,7.998700357264559857e-01
4.010200510025500875e-02,7.997451496211515076e-01
4.015200760038001998e-02,7.996203413507747548e-01
4.020201010050502427e-02,7.994956107699758840e-01
4.025201260063002856e-02,7.993709577338563577e-01
4.030201510075503285e-02,7.992463820979680555e-01
4.035201760088004408e-02,7.991218837183102774e-01
4.040202010100504837e-02,7.989974624513286328e-01
4.045202260113005266e-02,7.988731181539124870e-01
4.050202510125506389e-02,7.987488506833935187e-01
4.055202760138006818e-02,7.986246598975433875e-01
4.060203010150507247e-02,7.985005456545724023e-01
4.065203260163007676e-02,7.983765078131268567e-01
4.070203510175508799e-02,7.982525462322880294e-01
4.075203760188009228e-02,7.981286607715694092e-01
4.080204010200509657e-02,7.980048512909156955e-01
4.085204260213010780e-02,7.978811176507001335e-01
4.090204510225511209e-02,7.977574597117236266e-01
4.095204760238011638e-02,7.976338773352117384e-01
4.100205010250512067e-02,7.975103703828141377e-01
4.105205260263013189e-02,7.973869387166017120e-01
4.110205510275513618e-02,7.972635821990653460e-01
4.115205760288014047e-02,7.971403006931141455e-01
4.120206010300515170e-02,7.970170940620734390e-01
4.125206260313015599e-02,7.968939621696830011e-01
4.130206510325516028e-02,7.967709048800956095e-01
4.135206760338016457e-02,7.966479220578748244e-01
4.140207010350517580e-02,7.965250135679936561e-01
4.145207260363018009e-02,7.964021792758326779e-01
4.150207510375518438e-02,7.962794190471782496e-01
4.155207760388019561e-02,7.961567327482209633e-01
4.160208010400519990e-02,7.960341202455538667e-01
4.165208260413020419e-02,7.959115814061703542e-01
4.170208510425520848e-02,7.957891160974636113e-01
4.175208760438021971e-02,7.956667241872233953e-01
4.180209010450522400e-02,7.955444055436359241e-01
4.185209260463022829e-02,7.954221600352808785e-01
4.190209510475523952e-02,7.952999875311307365e-01
4.195209760488024381e-02,7.951778879005485523e-01
4.200210010500524810e-02,7.950558610132867354e-01
4.205210260513025239e-02,7.949339067394849412e-01
4.210210510525526362e-02,7.948120249496689604e-01
4.215210760538026791e-02,7.946902155147488322e-01
4.220211010550527220e-02,7.945684783060172895e-01
4.225211260563027649e-02,7.944468131951483159e-01
4.230211510575528772e-02,7.943252200541950359e-01
4.235211760588029201e-02,7.942036987555891603e-01
4.240212010600529630e-02,7.940822491721384324e-01
4.245212260613030752e-02,7.939608711770254068e-01
4.250212510625531181e-02,7.938395646438063391e-01
4.255212760638031610e-02,7.937183294464088545e-01
4.260213010650532039e-02,7.935971654591310598e-01
4.265213260663033162e-02,7.934760725566397666e-01
4.270213510675533591e-02,7.933550506139689373e-01
4.275213760688034020e-02,7.932340995065183531e-01
4.280214010700535143e-02,7.931132191100520590e-01
4.285214260713035572e-02,7.929924093006965879e-01
4.290214510725536001e-02,7.928716699549398506e-01
4.295214760738036430e-02,7.927510009496296917e-01
4.300215010750537553e-02,7.926304021619722251e-01
4.305215260763037982e-02,7.925098734695301683e-01
4.310215510775538411e-02,7.923894147502219543e-01
4.315215760788039534e-02,7.922690258823196219e-01
4.320216010800539963e-02,7.921487067444481500e-01
4.325216260813040392e-02,7.920284572155834590e-01
4.330216510825540821e-02,7.919082771750509675e-01
4.335216760838041944e-02,7.917881665025245930e-01
4.340217010850542373e-02,7.916681250780250867e-01
4.345217260863042802e-02,7.915481527819183682e-01
4.350217510875543925e-02,7.914282494949149704e-01
4.355217760888044354e-02,7.913084150980675968e-01
4.360218010900544783e-02,7.911886494727706776e-01
4.365218260913045212e-02,7.910689525007581491e-01
4.370218510925546335e-02,7.909493240641028988e-01
4.375218760938046764e-02,7.908297640452148780e-01
4.380219010950547193e-02,7.907102723268399913e-01
4.385219260963048316e-02,7.905908487920585426e-01
4.390219510975548745e-02,7.904714933242842356e-01
4.395219760988049174e-02,7.903522058072622869e-01
4.400220011000549603e-02,7.902329861250689813e-01
4.405220261013050725e-02,7.901138341621094519e-01
4.410220511025551154e-02,7.899947498031167914e-01
4.415220761038051583e-02,7.898757329331509425e-01
4.420221011050552012e-02,7.897567834375969209e-01
4.425221261063053135e-02,7.896379012021639276e-01
4.430221511075553564e-02,7.895190861128840165e-01
4.435221761088053993e-02,7.894003380561105399e-01
4.440222011100555116e-02,7.892816569185170383e-01
4.445222261113055545e-02,7.891630425870963528e-01
4.450222511125555974e-02,7.890444949491586257e-01
4.455222761138056403e-02,7.889260138923307464e-01
4.460223011150557526e-02,7.888075993045545742e-01
4.465223261163057955e-02,7.886892510740861617e-01
4.470223511175558384e-02,7.885709690894943114e-01
4.475223761188059507e-02,7.884527532396590210e-01
4.480224011200559936e-02,7.883346034137710401e-01
4.485224261213060365e-02,7.882165195013298709e-01
4.490224511225560794e-02,7.880985013921431026e-01
4.495224761238061917e-02,7.879805489763247461e-01
